"","depth","fit","SD"
"1025",78.5729999999953,0.837357524582148,4.48266017134547e-05
"1026",78.5779999999953,0.837227255817939,3.96901314491105e-05
"1027",78.5829999999953,0.83709672454373,3.48161711845041e-05
"1028",78.5879999999953,0.836965918512913,3.02169675280295e-05
"1029",78.5929999999953,0.836834825478879,2.59047670885248e-05
"1030",78.5979999999953,0.83670343319502,2.18918164749393e-05
"1031",78.6029999999953,0.836571729414725,1.8190362296e-05
"1032",78.6079999999953,0.836439701891387,1.4812651160323e-05
"1033",78.6129999999953,0.836307338378398,1.17709296766355e-05
"1034",78.6179999999953,0.836174626629147,9.07744445410863e-06
"1035",78.6229999999953,0.836041554397026,6.74444210113645e-06
"1036",78.6279999999953,0.835908109435427,4.78416922666813e-06
"1037",78.6329999999953,0.835774279497741,3.20887243931978e-06
"1038",78.6379999999953,0.835640052337359,2.03079834815156e-06
"1039",78.6429999999953,0.835505415707672,1.26219356177959e-06
"1040",78.6479999999953,0.835370357362071,9.15304688930973e-07
"1041",78.6529999999953,0.835235087900049,7.79532237538128e-07
"1042",78.6579999999953,0.835099824815231,6.37382582602264e-07
"1043",78.6629999999953,0.834964566202207,4.90761133398188e-07
"1044",78.6679999999953,0.834829310155567,3.41573299200704e-07
"1045",78.6729999999953,0.834694054769904,1.91724489062572e-07
"1046",78.6779999999953,0.834558798139807,4.3120113035755e-08
"1047",78.6829999999952,0.834423538359867,1.023344203821e-07
"1048",78.6879999999952,0.834288273524675,2.4273370158312e-07
"1049",78.6929999999952,0.834153001728821,3.76172321070456e-07
"1050",78.6979999999952,0.834017721066896,5.00744869680325e-07
"1051",78.7029999999952,0.833882429633491,6.145459380269e-07
"1052",78.7079999999952,0.833747125523196,7.15670116835376e-07
"1053",78.7129999999952,0.833611806830603,8.02211996941971e-07
"1054",78.7179999999952,0.833476471650301,8.72266168960856e-07
"1055",78.7229999999952,0.833341118076883,9.23927223506205e-07
"1056",78.7279999999952,0.833205744204937,9.55289751303212e-07
"1057",78.7329999999952,0.833070348129055,9.64448343188096e-07
"1058",78.7379999999952,0.832934927943828,9.49497589441961e-07
"1059",78.7429999999952,0.832799481743847,9.0853208112307e-07
"1060",78.7479999999952,0.832664007623701,8.39646408956618e-07
"1061",78.7529999999952,0.832528503677982,7.40935163334733e-07
"1062",78.7579999999952,0.832392968001281,6.10492935426699e-07
"1063",78.7629999999952,0.832257398688187,4.46414315180554e-07
"1064",78.7679999999952,0.832121793833292,2.46793893765584e-07
"1065",78.7729999999952,0.831986151531187,9.72626190698378e-09
"1066",78.7779999999952,0.831850469876462,2.6669398955903e-07
"1067",78.7829999999952,0.831714746963708,5.84372270573397e-07
"1068",78.7879999999952,0.831578980887515,9.45213989855809e-07
"1069",78.7929999999951,0.831443169742474,1.35112455690312e-06
"1070",78.7979999999951,0.831307311623177,1.80400938099012e-06
"1071",78.8029999999951,0.831171404624213,2.30577387150266e-06
"1072",78.8079999999951,0.831034726438495,3.57872511580482e-06
"1073",78.8129999999951,0.83089658728094,6.31264819728194e-06
"1074",78.8179999999951,0.830757034029145,1.04606655187967e-05
"1075",78.8229999999951,0.830616113560708,1.59758994831005e-05
"1076",78.8279999999951,0.830473872753224,2.28114724935002e-05
"1077",78.8329999999951,0.830330358484291,3.09205069529694e-05
"1078",78.8379999999951,0.830185617631506,4.02561252641487e-05
"1079",78.8429999999951,0.830039697072467,5.07714498304557e-05
"1080",78.8479999999951,0.829892643684769,6.2419603054531e-05
"1081",78.8529999999951,0.829744504346011,7.51537073395703e-05
"1082",78.8579999999951,0.829595325933788,8.89268850884362e-05
"1083",78.8629999999951,0.829445155325699,0.000103692258704102
"1084",78.8679999999951,0.829294039399341,0.000119402950589542
"1085",78.8729999999951,0.829142025032309,0.000136012083147841
"1086",78.8779999999951,0.828989159102201,0.000153472778782082
"1087",78.8829999999951,0.828835488486615,0.000171738159894796
"1088",78.8879999999951,0.828681060063147,0.00019076134888929
"1089",78.8929999999951,0.828525920709394,0.000210495468168759
"1090",78.8979999999951,0.828370117302954,0.00023089364013551
"1091",78.902999999995,0.828213696721423,0.000251908987193183
"1092",78.907999999995,0.828056705842398,0.00027349463174442
"1093",78.912999999995,0.827899191543477,0.000295603696192415
"1094",78.917999999995,0.827741200702256,0.000318189302939809
"1095",78.922999999995,0.827582780196333,0.000341204574389908
"1096",78.927999999995,0.827423976903303,0.000364602632945576
"1097",78.932999999995,0.827264837700766,0.000388336601009787
"1098",78.937999999995,0.827105409466317,0.000412359600985512
"1099",78.942999999995,0.826945739077553,0.000436624755275727
"1100",78.947999999995,0.826785873412072,0.000461085186283294
"1101",78.952999999995,0.82662585934747,0.000485694016411631
"1102",78.957999999995,0.826465743761345,0.000510404368063155
"1103",78.962999999995,0.826305573531294,0.000535169363641175
"1104",78.967999999995,0.826143276151181,0.000562061509280287
"1105",78.972999999995,0.825976827028,0.00059310539798807
"1106",78.977999999995,0.825806344909039,0.000628182282475964
"1107",78.982999999995,0.825631948541586,0.000667173415455635
"1108",78.987999999995,0.82545375667293,0.000709960049638525
"1109",78.992999999995,0.825271888050358,0.000756423437737075
"1110",78.997999999995,0.825086461421159,0.000806444832462061
"1111",79.002999999995,0.824897595532622,0.000859905486525703
"1112",79.007999999995,0.824705409132035,0.000916686652639442
"1113",79.0129999999949,0.824510020966686,0.000976669583515277
"1114",79.0179999999949,0.824311549783863,0.00103973553186465
"1115",79.0229999999949,0.824110114330855,0.00110576575039945
"1116",79.0279999999949,0.82390583335495,0.00117464149183089
"1117",79.0329999999949,0.823698825603436,0.00124624400887108
"1118",79.0379999999949,0.823489209823603,0.00132045455423146
"1119",79.0429999999949,0.823277104762737,0.00139715438062404
"1120",79.0479999999949,0.823062629168127,0.00147622474076015
"1121",79.0529999999949,0.822845901787062,0.00155754688735177
"1122",79.0579999999949,0.82262704136683,0.00164100207311024
"1123",79.0629999999949,0.822406166654719,0.00172647155074745
"1124",79.0679999999949,0.822183396398018,0.00181383657297518
"1125",79.0729999999949,0.821958849344015,0.00190297839250464
"1126",79.0779999999949,0.821732644239998,0.00199377826204827
"1127",79.0829999999949,0.821504899833256,0.00208611743431708
"1128",79.0879999999949,0.821275734871077,0.0023152823964967
"1129",79.0929999999949,0.821045268100748,0.00254574916682482
"1130",79.0979999999949,0.820813618269559,0.00277739899801377
"1131",79.1029999999949,0.820580904124799,0.00301011314277466
"1132",79.1079999999949,0.820347244413754,0.00324377285381938
"1133",79.1129999999949,0.820112757883714,0.00347825938385959
"1134",79.1179999999949,0.819877563281966,0.00371345398560707
"1135",79.1229999999948,0.819637030392907,0.0039539868746663
"1136",79.1279999999948,0.819386590951136,0.0042044263164368
"1137",79.1329999999948,0.819126456629251,0.00446456063832257
"1138",79.1379999999948,0.818856839099845,0.00473417816772781
"1139",79.1429999999948,0.818577950035517,0.00501306723205652
"1140",79.1479999999948,0.81829000110886,0.00458989631998885
"1141",79.1529999999948,0.817993203992472,0.00417557359765308
"1142",79.1579999999948,0.817687770358948,0.00376988739245321
"1143",79.1629999999948,0.817373911880884,0.00337262603179322
"1144",79.1679999999948,0.817051840230876,0.00298357784307723
"1145",79.1729999999948,0.81672176708152,0.00260253115370956
"1146",79.1779999999948,0.816383904105411,0.00222927429109432
"1147",79.1829999999948,0.816038462975146,0.00186359558263527
"1148",79.1879999999948,0.81568565536332,0.00221640319446081
"1149",79.1929999999948,0.81532569294253,0.00257636561525099
"1150",79.1979999999948,0.814958787385371,0.00294327117240989
"1151",79.2029999999948,0.814585150364439,0.00331690819334174
"1152",79.2079999999948,0.814204993552331,0.00369706500545042
"1153",79.2129999999948,0.813818528621641,0.00408352993614036
"1154",79.2179999999948,0.813425967244966,0.00447609131281534
"1155",79.2229999999948,0.813027521094901,0.00487453746287969
"1156",79.2279999999948,0.812623401844044,0.0052786567137374
"1157",79.2329999999947,0.812213821164989,0.00568823739279245
"1158",79.2379999999947,0.811798990730332,0.00610306782744929
"1159",79.2429999999947,0.811379122212669,0.00652293634511181
"1160",79.2479999999947,0.810954427284597,0.0069476312731841
"1161",79.2529999999947,0.810525117618711,0.00737694093907026
"1162",79.2579999999947,0.810091404887607,0.00781065367017453
"1163",79.2629999999947,0.80965350076388,0.00259889559235549
"1164",79.2679999999947,0.809211616920127,0.00304077943610825
"1165",79.2729999999947,0.808765965028944,0.00348643132729132
"1166",79.2779999999947,0.808316756762927,0.00393563959330889
"1167",79.2829999999947,0.807860467267818,0.00439192908841757
"1168",79.2879999999947,0.807393523434039,0.00485887292219667
"1169",79.2929999999947,0.806916064551202,0.00533633180503346
"1170",79.2979999999947,0.80642822990892,0.0058241664473152
"1171",79.3029999999947,0.805930158796806,0.00632223755942929
"1172",79.3079999999947,0.805421990504472,0.00683040585176364
"1173",79.3129999999947,0.80490386432153,0.0073485320347052
"1174",79.3179999999947,0.804375919537594,0.00787647681864168
"1175",79.3229999999947,0.803838295442275,0.00841410091396022
"1176",79.3279999999947,0.803291131325187,0.00896126503104866
"1177",79.3329999999947,0.802734566475941,0.00951782988029426
"1178",79.3379999999947,0.802168740184151,0.00447301903797526
"1179",79.3429999999946,0.801593791739429,0.00504796748269742
"1180",79.3479999999946,0.801009860431387,0.005631898790739
"1181",79.3529999999946,0.800417085549639,0.00622467367248736
"1182",79.3579999999946,0.799815606383796,0.0068261528383301
"1183",79.3629999999946,0.799205562223472,0.00743619699865472
"1184",79.3679999999946,0.798587092358278,0.00805466686384848
"1185",79.3729999999946,0.797960336077827,0.00868142314429887
"1186",79.3779999999946,0.797325432671733,0.00931632655039316
"1187",79.3829999999946,0.796682521429607,0.00995923779251928
"1188",79.3879999999946,0.796031741641062,0.0106100175810639
"1189",79.3929999999946,0.795373232595711,0.0112685266264151
"1190",79.3979999999946,0.794707133583166,0.00636274400645609
"1191",79.4029999999946,0.79403358389304,0.00703629369658232
"1192",79.4079999999946,0.793352722814945,0.00771715477467716
"1193",79.4129999999946,0.792664689638494,0.00840518795112843
"1194",79.4179999999946,0.791969623653299,0.00910025393632308
"1195",79.4229999999946,0.791267664148974,0.00980221344064869
"1196",79.4279999999946,0.79055895041513,0.0105109271744924
"1197",79.4329999999946,0.78984362174138,0.0112262558482424
"1198",79.4379999999946,0.789131610321377,0.0119382672682454
"1199",79.4429999999946,0.788432196222916,0.0126376813667064
"1200",79.4479999999946,0.787744540546823,0.0133253370427989
"1201",79.4529999999945,0.787067804393926,0.00846867936099305
"1202",79.4579999999945,0.786401148865049,0.0091353348898694
"1203",79.4629999999945,0.78574373506102,0.00979274869389823
"1204",79.4679999999945,0.785094724082666,0.0104417596722529
"1205",79.4729999999945,0.784453277030811,0.0110832067241072
"1206",79.4779999999945,0.783818555006284,0.0117179287486348
"1207",79.4829999999945,0.78318971910991,0.0123467646450092
"1208",79.4879999999945,0.782565930442515,0.0129705533124042
"1209",79.4929999999945,0.781946350104926,0.013590133649993
"1210",79.4979999999945,0.781330139197969,0.00871117266540811
"1211",79.5029999999945,0.780716458822471,0.00932485304090591
"1212",79.5079999999945,0.780104470079258,0.0099368417841188
"1213",79.5129999999945,0.779493334069157,0.0105479777942201
"1214",79.5179999999945,0.778882211892994,0.0111590999703836
"1215",79.5229999999945,0.778270264651594,0.0117710472117828
"1216",79.5279999999945,0.777656653445786,0.0123846584175913
"1217",79.5329999999945,0.777040539376394,0.00754355852035649
"1218",79.5379999999945,0.776421083544246,0.00816301435250466
"1219",79.5429999999945,0.775797447050168,0.00878665084658303
"1220",79.5479999999945,0.775168790994985,0.00941530690176529
"1221",79.5529999999945,0.774534276479526,0.0100498214172249
"1222",79.5579999999945,0.773893064604615,0.0106910332921355
"1223",79.5629999999944,0.77324431647108,0.00592026318942018
"1224",79.5679999999944,0.772587193179746,0.0065773864807539
"1225",79.5729999999944,0.771920855831441,0.00724372382905947
"1226",79.5779999999944,0.771244465526989,0.00792011413351057
"1227",79.5829999999944,0.770557183367219,0.00322531340397592
"1228",79.5879999999944,0.769858170452956,0.00392432631823891
"1229",79.5929999999944,0.769146587885027,0.000708997241020581
"1230",79.5979999999944,0.768436407453646,0.0284364074536457
"1231",79.6029999999944,0.767741851833185,0.0277418518331848
"1232",79.6079999999944,0.767062458450707,0.0270624584507071
"1233",79.6129999999944,0.766397764733275,0.0263977647332752
"1234",79.6179999999944,0.765747308107952,0.025747308107952
"1235",79.6229999999944,0.7651106260018,0.0251106260017996
"1236",79.6279999999944,0.764487255841881,0.0244872558418814
"1237",79.6329999999944,0.76387673505526,0.02387673505526
"1238",79.6379999999944,0.763278601068998,0.0232786010689979
"1239",79.6429999999944,0.762692391310158,0.0226923913101578
"1240",79.6479999999944,0.762117643205802,0.0221176432058023
"1241",79.6529999999944,0.761553894182995,0.0215538941829946
"1242",79.6579999999944,0.761000681668797,0.021000681668797
"1243",79.6629999999944,0.760457543090272,0.0204575430902725
"1244",79.6679999999944,0.759924015874484,0.0199240158744838
"1245",79.6729999999943,0.759399637448493,0.0193996374484933
"1246",79.6779999999943,0.758883945239364,0.0188839452393638
"1247",79.6829999999943,0.758376476674158,0.0183764766741582
"1248",79.6879999999943,0.757876769179939,0.017876769179939
"1249",79.6929999999943,0.757384360183769,0.0173843601837693
"1250",79.6979999999943,0.756898787112711,0.0168987871127113
"1251",79.7029999999943,0.756419587393828,0.0164195873938283
"1252",79.7079999999943,0.755946298454182,0.0159462984541825
"1253",79.7129999999943,0.755478457720837,0.0154784577208368
"1254",79.7179999999943,0.755015602620854,0.0150156026208539
"1255",79.7229999999943,0.754557270581297,0.0145572705812969
"1256",79.7279999999943,0.754102999029228,0.0141029990292276
"1257",79.7329999999943,0.75365232539171,0.0136523253917096
"1258",79.7379999999943,0.753204787095805,0.0132047870958052
"1259",79.7429999999943,0.752759921568577,0.0127599215685773
"1260",79.7479999999943,0.752317266237088,0.0123172662370884
"1261",79.7529999999943,0.751876316193076,0.0118763161930757
"1262",79.7579999999943,0.751437263674367,0.0114372636743668
"1263",79.7629999999943,0.75100069182716,0.0110006918271598
"1264",79.7679999999943,0.750567183797653,0.0105671837976532
"1265",79.7729999999943,0.750137322732045,0.0101373227320453
"1266",79.7779999999943,0.749711691776534,0.00971169177653441
"1267",79.7829999999942,0.749290874077319,0.00929087407731899
"1268",79.7879999999942,0.748875452780597,0.0088754527805972
"1269",79.7929999999942,0.748466011032568,0.00846601103256772
"1270",79.7979999999942,0.748063131979428,0.00806313197942843
"1271",79.8029999999942,0.747667398767378,0.00766739876737799
"1272",79.8079999999942,0.747279394542615,0.00727939454261473
"1273",79.8129999999942,0.746899702451337,0.00689970245133698
"1274",79.8179999999942,0.746528905639743,0.00652890563974295
"1275",79.8229999999942,0.746167587254031,0.0061675872540311
"1276",79.8279999999942,0.7458163304404,0.00581633044039975
"1277",79.8329999999942,0.745475718345047,0.00547571834504723
"1278",79.8379999999942,0.745146334114172,0.00514633411417187
"1279",79.8429999999942,0.744828760893972,0.00482876089397211
"1280",79.8479999999942,0.744523581830646,0.00452358183064616
"1281",79.8529999999942,0.744231380070393,0.00423138007039259
"1282",79.8579999999942,0.743952738759409,0.00395273875940949
"1283",79.8629999999942,0.743688241043895,0.00368824104389509
"1284",79.8679999999942,0.743438470070048,0.00343847007004827
"1285",79.8729999999942,0.743204008984067,0.00320400898406681
"1286",79.8779999999942,0.742985440932149,0.00298544093214936
"1287",79.8829999999942,0.742783349060494,0.00278334906049438
"1288",79.8879999999942,0.7425983165153,0.00259831651529985
"1289",79.8929999999941,0.742430926442764,0.00243092644276433
"1290",79.8979999999941,0.742281761989086,0.00228176198908614
"1291",79.9029999999941,0.742151406300464,0.00215140630046362
"1292",79.9079999999941,0.742040442523095,0.00204044252309521
"1293",79.9129999999941,0.741939576101077,0.00193957610107665
"1294",79.9179999999941,0.741839248394847,0.00183924839484739
"1295",79.9229999999941,0.74173964642512,0.00173964642512014
"1296",79.9279999999941,0.741640957212609,0.0016409572126086
"1297",79.9329999999941,0.741543367778026,0.00154336777802555
"1298",79.9379999999941,0.741447065142084,0.00144706514208381
"1299",79.9429999999941,0.741352236325497,0.00135223632549719
"1300",79.9479999999941,0.741259068348979,0.0012590683489786
"1301",79.9529999999941,0.741167748233241,0.00116774823324106
"1302",79.9579999999941,0.741078462998997,0.0010784629989975
"1303",79.9629999999941,0.740991399666961,0.000991399666961379
"1304",79.9679999999941,0.740906745257846,0.00090674525784562
"1305",79.9729999999941,0.740824686792364,0.000824686792363583
"1306",79.9779999999941,0.740745411291228,0.000745411291228404
"1307",79.9829999999941,0.740669105775153,0.000669105775153112
"1308",79.9879999999941,0.740595957264851,0.000595957264850733
"1309",79.9929999999941,0.740526152781034,0.000526152781034406
"1310",79.9979999999941,0.740459879344417,0.000459879344417491
"1311",80.002999999994,0.740397323975713,0.000397323975712793
"1312",80.007999999994,0.740338673695634,0.000338673695633895
"1313",80.012999999994,0.740284115524893,0.00028411552489338
"1314",80.017999999994,0.740233836484205,0.000233836484205052
"1315",80.022999999994,0.740188023594282,0.000188023594281606
"1316",80.027999999994,0.740146863875836,0.000146863875835956
"1317",80.032999999994,0.740110544349582,0.000110544349581576
"1318",80.037999999994,0.740079252036232,7.9252036231714e-05
"1319",80.042999999994,0.740053173956499,5.31739564991751e-05
"1320",80.047999999994,0.740032497131097,3.24971310972089e-05
"1321",80.052999999994,0.740017408580739,1.74085807390645e-05
"1322",80.057999999994,0.740008095326138,8.09532613788022e-06
"1323",80.062999999994,0.740004744388007,4.74438800668331e-06
"1324",80.067999999994,0.740004442253093,4.44225309303992e-06
"1325",80.072999999994,0.740004150685031,4.15068503067939e-06
"1326",80.077999999994,0.740003869619862,3.86961986231782e-06
"1327",80.082999999994,0.74000359899363,3.5989936302272e-06
"1328",80.087999999994,0.740003338742377,3.33874237723464e-06
"1329",80.092999999994,0.740003088802146,3.08880214572316e-06
"1330",80.097999999994,0.740002849108978,2.8491089781868e-06
"1331",80.102999999994,0.740002619598917,2.61959891723063e-06
"1332",80.107999999994,0.740002400208005,2.40020800534868e-06
"1333",80.1129999999939,0.740002190872285,2.19087228503501e-06
"1334",80.1179999999939,0.740001991527799,1.99152779889467e-06
"1335",80.1229999999939,0.740001802110589,1.8021105894217e-06
"1336",80.1279999999939,0.740001622556699,1.62255669922118e-06
"1337",80.1329999999939,0.740001452802171,1.45280217078714e-06
"1338",80.1379999999939,0.740001292783046,1.2927830465026e-06
"1339",80.1429999999939,0.740001142435369,1.14243536908365e-06
"1340",80.1479999999939,0.740001001695181,1.00169518102433e-06
"1341",80.1529999999939,0.740000870498525,8.70498524707664e-07
"1342",80.1579999999939,0.740000748781443,7.48781442738711e-07
"1343",80.1629999999939,0.740000636479978,6.36479977944582e-07
"1344",80.1679999999939,0.740000533530172,5.33530172486252e-07
"1345",80.1729999999939,0.740000439868069,4.39868068968785e-07
"1346",80.1779999999939,0.74000035542971,3.55429709997246e-07
"1347",80.1829999999939,0.740000280151138,2.80151137954654e-07
"1348",80.1879999999939,0.740000213968396,2.13968395557096e-07
"1349",80.1929999999939,0.740000156817525,1.56817525298614e-07
"1350",80.1979999999939,0.74000010863457,1.08634569673249e-07
"1351",80.2029999999939,0.740000069355571,6.93555712860672e-08
"1352",80.2079999999939,0.740000038916572,3.89165724090645e-08
"1353",80.2129999999939,0.740000017253616,1.72536159803727e-08
"1354",80.2179999999939,0.740000004302744,4.30274404994435e-09
"1355",80.2229999999938,0.74,3.33066907387547e-16
"1356",80.2279999999938,0.74,3.33066907387547e-16
"1357",80.2329999999938,0.74,3.33066907387547e-16
"1358",80.2379999999938,0.74,4.44089209850063e-16
"1359",80.2429999999938,0.74,3.33066907387547e-16
"1360",80.2479999999938,0.74,3.33066907387547e-16
"1361",80.2529999999938,0.74,4.44089209850063e-16
"1362",80.2579999999938,0.74,4.44089209850063e-16
"1363",80.2629999999938,0.74,3.33066907387547e-16
"1364",80.2679999999938,0.74,3.33066907387547e-16
"1365",80.2729999999938,0.74,3.33066907387547e-16
"1366",80.2779999999938,0.74,4.44089209850063e-16
"1367",80.2829999999938,0.739999999999999,5.55111512312578e-16
"1368",80.2879999999938,0.739999999999999,5.55111512312578e-16
"1369",80.2929999999938,0.739999999999999,5.55111512312578e-16
"1370",80.2979999999938,0.74,4.44089209850063e-16
"1371",80.3029999999938,0.74,4.44089209850063e-16
"1372",80.3079999999938,0.739999999999999,5.55111512312578e-16
"1373",80.3129999999938,0.739999999999999,5.55111512312578e-16
"1374",80.3179999999938,0.739999999999999,6.66133814775094e-16
"1375",80.3229999999938,0.739999999999999,5.55111512312578e-16
"1376",80.3279999999938,0.739999999999999,6.66133814775094e-16
"1377",80.3329999999937,0.739999999999999,5.55111512312578e-16
"1378",80.3379999999937,0.739999999999999,5.55111512312578e-16
"1379",80.3429999999937,0.739999999999999,6.66133814775094e-16
"1380",80.3479999999937,0.739999999999999,6.66133814775094e-16
"1381",80.3529999999937,0.739999999999999,6.66133814775094e-16
"1382",80.3579999999937,0.739999999999999,6.66133814775094e-16
"1383",80.3629999999937,0.739999999999999,7.7715611723761e-16
"1384",80.3679999999937,0.739999999999999,7.7715611723761e-16
"1385",80.3729999999937,0.739999999999999,6.66133814775094e-16
"1386",80.3779999999937,0.739999999999999,6.66133814775094e-16
"1387",80.3829999999937,0.739999999999999,6.66133814775094e-16
"1388",80.3879999999937,0.739999999999999,6.66133814775094e-16
"1389",80.3929999999937,0.739999999999999,6.66133814775094e-16
"1390",80.3979999999937,0.739999999999999,6.66133814775094e-16
"1391",80.4029999999937,0.739999999999999,6.66133814775094e-16
"1392",80.4079999999937,0.739999999999999,6.66133814775094e-16
"1393",80.4129999999937,0.739999999999999,5.55111512312578e-16
"1394",80.4179999999937,0.739999999999999,6.66133814775094e-16
"1395",80.4229999999937,0.739999999999999,6.66133814775094e-16
"1396",80.4279999999937,0.739999999999999,6.66133814775094e-16
"1397",80.4329999999937,0.739999999999999,6.66133814775094e-16
"1398",80.4379999999937,0.739999999999999,5.55111512312578e-16
"1399",80.4429999999936,0.739999999999999,5.55111512312578e-16
"1400",80.4479999999936,0.739999999999999,5.55111512312578e-16
"1401",80.4529999999936,0.739999999999999,5.55111512312578e-16
"1402",80.4579999999936,0.739999999999999,5.55111512312578e-16
"1403",80.4629999999936,0.739999999999999,5.55111512312578e-16
"1404",80.4679999999936,0.739999999999999,5.55111512312578e-16
"1405",80.4729999999936,0.739999999999999,5.55111512312578e-16
"1406",80.4779999999936,0.739999999999999,5.55111512312578e-16
"1407",80.4829999999936,0.74,4.44089209850063e-16
"1408",80.4879999999936,0.74,4.44089209850063e-16
"1409",80.4929999999936,0.74,4.44089209850063e-16
"1410",80.4979999999936,0.739999999999999,5.55111512312578e-16
"1411",80.5029999999936,0.739999999999999,5.55111512312578e-16
"1412",80.5079999999936,0.74,4.44089209850063e-16
"1413",80.5129999999936,0.74,4.44089209850063e-16
"1414",80.5179999999936,0.74,4.44089209850063e-16
"1415",80.5229999999936,0.74,4.44089209850063e-16
"1416",80.5279999999936,0.74,4.44089209850063e-16
"1417",80.5329999999936,0.74,4.44089209850063e-16
"1418",80.5379999999936,0.74,4.44089209850063e-16
"1419",80.5429999999936,0.740000000874336,8.74335603917586e-10
"1420",80.5479999999936,0.740000003494349,3.49434892132905e-09
"1421",80.5529999999935,0.740000007855547,7.85554665760912e-09
"1422",80.5579999999935,0.740000013953437,1.39534368504002e-08
"1423",80.5629999999935,0.740000021783527,2.17835266491662e-08
"1424",80.5679999999935,0.740000031341324,3.13413235364379e-08
"1425",80.5729999999935,0.740000042622335,4.26223352167909e-08
"1426",80.5779999999935,0.740000055622069,5.56220690617337e-08
"1427",80.5829999999935,0.740000070336033,7.03360326648195e-08
"1428",80.5879999999935,0.740000086759733,8.67597333975567e-08
"1429",80.5929999999935,0.740000104888679,1.04888678742476e-07
"1430",80.5979999999935,0.740000124718377,1.24718376515176e-07
"1431",80.6029999999935,0.740000146244334,1.46244333976142e-07
"1432",80.6079999999935,0.740000169462059,1.69462058607905e-07
"1433",80.6129999999935,0.740000194367058,1.94367058115041e-07
"1434",80.6179999999935,0.74000022095484,2.20954839869059e-07
"1435",80.6229999999935,0.740000249220911,2.49220911352488e-07
"1436",80.6279999999935,0.74000027916078,2.79160780158882e-07
"1437",80.6329999999935,0.740000310769953,3.10769953437706e-07
"1438",80.6379999999935,0.740000344043939,3.44043939448646e-07
"1439",80.6429999999935,0.740000378978245,3.78978244897077e-07
"1440",80.6479999999935,0.740000415568378,4.15568377931663e-07
"1441",80.6529999999935,0.740000453809846,4.53809845701869e-07
"1442",80.6579999999935,0.740000493698156,4.93698155690225e-07
"1443",80.6629999999934,0.740000535228815,5.35228815379263e-07
"1444",80.6679999999934,0.740000578397333,5.78397332806624e-07
"1445",80.6729999999934,0.740000623199215,6.23199214566661e-07
"1446",80.6779999999934,0.740000669629969,6.69629968919061e-07
"1447",80.6829999999934,0.740000717685103,7.1768510312431e-07
"1448",80.6879999999934,0.740000767360125,7.67360124886984e-07
"1449",80.6929999999934,0.740000818650541,8.18650541245525e-07
"1450",80.6979999999934,0.740001224921403,1.2249214034199e-06
"1451",80.7029999999934,0.740002327191289,2.3271912888978e-06
"1452",80.7079999999934,0.740004106935995,4.10693599506295e-06
"1453",80.7129999999934,0.740006545631319,6.54563131941011e-06
"1454",80.7179999999934,0.740009624753059,9.62475305910093e-06
"1455",80.7229999999934,0.740013325777012,1.33257770120743e-05
"1456",80.7279999999934,0.740017630178976,1.76301789756028e-05
"1457",80.7329999999934,0.740022519434747,2.25194347468483e-05
"1458",80.7379999999934,0.740027975020124,2.79750201235274e-05
"1459",80.7429999999934,0.740033978410903,3.39784109029129e-05
"1460",80.7479999999934,0.740040511082882,4.05110828824995e-05
"1461",80.7529999999934,0.74004755451186,4.7554511859782e-05
"1462",80.7579999999934,0.740055090173632,5.50901736321441e-05
"1463",80.7629999999934,0.740063099543997,6.30995439971915e-05
"1464",80.7679999999934,0.740071564098752,7.1564098751975e-05
"1465",80.7729999999933,0.740080465313694,8.04653136944333e-05
"1466",80.7779999999933,0.740089784664622,8.97846646216172e-05
"1467",80.7829999999933,0.740099503627331,9.95036273310212e-05
"1468",80.7879999999933,0.74010960367762,0.000109603677620251
"1469",80.7929999999933,0.740120066291287,0.00012006629128658
"1470",80.7979999999933,0.740130872944128,0.000130872944127614
"1471",80.8029999999933,0.740142005111941,0.000142005111940624
"1472",80.8079999999933,0.740153444270523,0.000153444270523329
"1473",80.8129999999933,0.740165171895673,0.000165171895672778
"1474",80.8179999999933,0.740177169463187,0.000177169463186688
"1475",80.8229999999933,0.740189418448862,0.000189418448862444
"1476",80.8279999999933,0.740201900328497,0.000201900328497429
"1477",80.8329999999933,0.740214596577889,0.000214596577888915
"1478",80.8379999999933,0.740227488672835,0.00022748867283473
"1479",80.8429999999933,0.740240558089132,0.000240558089132148
"1480",80.8479999999933,0.740253786302578,0.00025378630257844
"1481",80.8529999999933,0.740267154788971,0.000267154788971213
"1482",80.8579999999933,0.740282611841524,0.000282611841523672
"1483",80.8629999999933,0.740302030314679,0.000302030314679125
"1484",80.8679999999933,0.74032527852608,0.000325278526080108
"1485",80.8729999999933,0.740352224793369,0.000352224793369271
"1486",80.8779999999932,0.740382737434189,0.000382737434189373
"1487",80.8829999999932,0.740416684766182,0.000416684766182396
"1488",80.8879999999932,0.740453935106992,0.000453935106991765
"1489",80.8929999999932,0.74049435677426,0.000494356774259685
"1490",80.8979999999932,0.740537818085628,0.000537818085628472
"1491",80.9029999999932,0.740584187358741,0.000584187358741328
"1492",80.9079999999932,0.74063333291124,0.000633332911240236
"1493",80.9129999999932,0.740685123060768,0.000685123060768067
"1494",80.9179999999932,0.740739426124967,0.000739426124967468
"1495",80.9229999999932,0.740796110421481,0.0007961104214812
"1496",80.9279999999932,0.740855044267952,0.000855044267951577
"1497",80.9329999999932,0.740916095982021,0.000916095982021248
